2050.18 -0.131161
2052.68 -0.130732
2055.19 -0.130305
2057.69 -0.129880
2060.19 -0.129456
2062.69 -0.129034
2065.19 -0.128614
2067.69 -0.128195
2070.19 -0.127778
2072.69 -0.127363
2075.19 -0.126949
2077.69 -0.126537
2080.19 -0.126127
2082.69 -0.125718
2085.20 -0.125311
2087.70 -0.124905
2090.20 -0.124501
2092.70 -0.124099
2095.20 -0.123698
2097.70 -0.123299
2100.20 -0.122901
2102.70 -0.122505
2105.20 -0.122111
2107.70 -0.121718
2110.20 -0.121326
2112.70 -0.120936
2115.21 -0.120548
2117.71 -0.120161
2120.21 -0.119776
2122.71 -0.119392
2125.21 -0.119009
2127.71 -0.118628
2130.21 -0.118249
2132.71 -0.117871
2135.21 -0.117495
2137.71 -0.117120
2140.21 -0.116746
2142.71 -0.116374
2145.22 -0.116003
2147.72 -0.115634
2150.22 -0.115266
2152.72 -0.114899
2155.22 -0.114534
2157.72 -0.114171
2160.22 -0.113808
2162.72 -0.113447
2165.22 -0.113088
2167.72 -0.112730
2170.22 -0.112373
2172.72 -0.112017
2175.23 -0.111663
2177.73 -0.111310
2180.23 -0.110959
2182.73 -0.110609
2185.23 -0.110260
2187.73 -0.109913
2190.23 -0.109566
2192.73 -0.109222
2195.23 -0.108878
2197.73 -0.108536
2200.23 -0.108195
2202.73 -0.107855
2205.24 -0.107517
2207.74 -0.107179
2210.24 -0.106843
2212.74 -0.106509
2215.24 -0.106175
2217.74 -0.105843
2220.24 -0.105512
2222.74 -0.105182
2225.24 -0.104854
2227.74 -0.104527
2230.24 -0.104201
2232.74 -0.103876
2235.25 -0.103552
2237.75 -0.103230
2240.25 -0.102908
2242.75 -0.102588
2245.25 -0.102269
2247.75 -0.101951
2250.25 -0.101635
2252.75 -0.101319
2255.25 -0.101005
2257.75 -0.100692
2260.25 -0.100380
2262.75 -0.100069
2265.26 -0.099759
2267.76 -0.099451
2270.26 -0.099143
2272.76 -0.098837
2275.26 -0.098532
2277.76 -0.098227
2280.26 -0.097924
2282.76 -0.097622
2285.26 -0.097322
2287.76 -0.097022
2290.26 -0.096723
2292.76 -0.096425
2295.27 -0.096129
2297.77 -0.095833
2300.27 -0.095539
2302.77 -0.095246
2305.27 -0.094953
2307.77 -0.094662
2310.27 -0.094372
2312.77 -0.094082
2315.27 -0.093794
2317.77 -0.093507
2320.27 -0.093221
2322.77 -0.092936
2325.28 -0.092652
2327.78 -0.092369
2330.28 -0.092087
2332.78 -0.091805
2335.28 -0.091525
2337.78 -0.091246
2340.28 -0.090968
2342.78 -0.090691
2345.28 -0.090415
2347.78 -0.090139
2350.28 -0.089865
2352.78 -0.089592
2355.29 -0.089320
2357.79 -0.089048
2360.29 -0.088778
2362.79 -0.088508
2365.29 -0.088240
2367.79 -0.087972
2370.29 -0.087705
2372.79 -0.087440
2375.29 -0.087175
2377.79 -0.086911
2380.29 -0.086648
2382.79 -0.086386
2385.30 -0.086125
2387.80 -0.085864
2390.30 -0.085605
2392.80 -0.085346
2395.30 -0.085089
2397.80 -0.084832
2400.30 -0.084576
2402.80 -0.084321
2405.30 -0.084067
2407.80 -0.083814
2410.30 -0.083562
2412.80 -0.083310
2415.31 -0.083060
2417.81 -0.082810
2420.31 -0.082561
2422.81 -0.082313
2425.31 -0.082066
2427.81 -0.081819
2430.31 -0.081574
2432.81 -0.081329
2435.31 -0.081085
2437.81 -0.080842
2440.31 -0.080600
2442.81 -0.080358
2445.32 -0.080118
2447.82 -0.079878
2450.32 -0.079639
2452.82 -0.079401
2455.32 -0.079163
2457.82 -0.078927
2460.32 -0.078691
2462.82 -0.078456
2465.32 -0.078222
2467.82 -0.077988
2470.32 -0.077756
2472.82 -0.077524
2475.33 -0.077293
2486.00 -0.070569
2488.67 -0.069007
2491.34 -0.071760
2494.01 -0.068205
2496.68 -0.065908
2499.35 -0.067983
2502.02 -0.062062
2504.69 -0.064602
2507.36 -0.065704
2510.03 -0.064942
2512.70 -0.068876
2515.37 -0.072510
2518.04 -0.065354
2520.71 -0.062415
2523.38 -0.063379
2526.05 -0.062433
2528.72 -0.066134
2531.39 -0.068248
2534.06 -0.066407
2536.73 -0.064815
2539.40 -0.063773
2542.07 -0.061951
2544.74 -0.063577
2547.41 -0.067158
2550.08 -0.063765
2552.75 -0.062981
2555.42 -0.066129
2558.09 -0.065549
2560.76 -0.062972
2563.43 -0.059880
2566.10 -0.061417
2568.77 -0.062506
2571.44 -0.061632
2574.11 -0.063604
2576.78 -0.059187
2579.45 -0.063733
2582.12 -0.061477
2584.79 -0.061289
2587.46 -0.062607
2590.13 -0.061353
2592.80 -0.056546
2595.47 -0.058632
2598.14 -0.064866
2600.81 -0.068427
2603.48 -0.067763
2606.15 -0.062150
2608.82 -0.066110
2611.49 -0.062398
2614.16 -0.058105
2616.83 -0.059259
2619.50 -0.058692
2622.17 -0.061337
2624.84 -0.059094
2627.51 -0.058706
2630.18 -0.057810
2632.85 -0.058385
2635.52 -0.057717
2638.19 -0.054595
2640.86 -0.057179
2643.53 -0.058594
2646.20 -0.052316
2648.87 -0.054528
2651.54 -0.050826
2654.21 -0.057121
2656.88 -0.049007
2659.55 -0.050250
2662.22 -0.043917
2664.89 -0.050374
2667.56 -0.047080
2670.23 -0.045793
2672.90 -0.044925
2675.57 -0.046286
2678.24 -0.049735
2680.91 -0.045095
2683.58 -0.043543
2686.25 -0.044612
2688.92 -0.045064
2691.59 -0.046069
2694.26 -0.049605
2696.93 -0.039712
2699.60 -0.042549
2702.27 -0.039697
2704.94 -0.040496
2707.61 -0.042867
2710.28 -0.046637
2712.95 -0.043714
2715.62 -0.042509
2718.29 -0.040505
2720.96 -0.041133
2723.63 -0.043474
2726.30 -0.042818
2728.97 -0.044458
2731.64 -0.040057
2734.31 -0.041014
2736.98 -0.039214
2739.65 -0.043497
2742.32 -0.040677
2744.99 -0.041688
2747.66 -0.046905
2750.33 -0.042122
2753.00 -0.043243
2755.67 -0.041421
2758.34 -0.042965
2761.01 -0.045837
2763.68 -0.041856
2766.35 -0.046279
2769.02 -0.042981
2771.69 -0.050046
2774.36 -0.052779
2777.03 -0.053464
2779.70 -0.061742
2782.37 -0.056659
2785.04 -0.059274
2787.71 -0.063456
2790.38 -0.065351
2793.05 -0.069871
2795.72 -0.077655
2798.39 -0.078042
2801.06 -0.074437
2803.73 -0.081126
2806.40 -0.077429
2809.07 -0.067766
2811.74 -0.062765
2814.41 -0.058569
2817.08 -0.054479
2819.75 -0.052005
2822.42 -0.047975
2825.09 -0.047612
2827.76 -0.044778
2830.43 -0.048679
2833.10 -0.041264
2835.77 -0.041426
2838.44 -0.041989
2841.11 -0.039069
2843.78 -0.041187
2846.45 -0.040041
2849.12 -0.043014
2851.79 -0.038906
2854.46 -0.039733
2857.13 -0.041957
2859.80 -0.036018
2862.47 -0.037880
2865.14 -0.039139
2867.81 -0.039293
2870.48 -0.038501
2873.15 -0.038408
2875.82 -0.035821
2878.49 -0.036908
2881.16 -0.036460
2883.83 -0.034956
2886.50 -0.034367
2889.17 -0.034514
2891.84 -0.030873
2894.51 -0.031384
2897.18 -0.031837
2899.85 -0.031087
2902.52 -0.028966
2905.19 -0.028273
2907.86 -0.026117
2910.53 -0.029705
2913.20 -0.028316
2915.87 -0.026918
2918.54 -0.028868
2921.21 -0.026661
2923.88 -0.028403
2926.55 -0.027948
2929.22 -0.027329
2931.89 -0.028266
2934.56 -0.027603
2937.23 -0.024090
2939.90 -0.027967
2942.57 -0.027245
2945.24 -0.024497
2947.91 -0.024037
2950.58 -0.024693
2953.25 -0.022806
2955.92 -0.022749
2958.59 -0.022350
2961.26 -0.023297
2963.93 -0.022821
2966.60 -0.019119
2969.27 -0.020641
2971.94 -0.022836
2974.61 -0.021121
2977.28 -0.020550
2979.95 -0.018764
2982.62 -0.017240
2985.29 -0.017094
2987.96 -0.018082
2990.63 -0.015528
2993.30 -0.016169
2995.97 -0.014269
2998.64 -0.014068
3001.31 -0.011157
3003.98 -0.014247
3006.65 -0.014247
3009.32 -0.012949
3011.99 -0.008623
3014.66 -0.009533
3017.33 -0.009751
3020.00 -0.008518
3022.67 -0.010143
3025.34 -0.007522
3028.01 -0.008524
3030.68 -0.008618
3033.35 -0.008596
3036.02 -0.008260
3038.69 -0.005983
3041.36 -0.007328
3044.03 -0.007767
3046.70 -0.007643
3049.37 -0.008491
3052.04 -0.007406
3054.71 -0.007548
3057.38 -0.006975
3060.05 -0.009315
3062.72 -0.006190
3065.39 -0.007678
3068.06 -0.007015
3070.73 -0.006073
3073.40 -0.005774
3076.07 -0.009388
3078.74 -0.005645
3081.41 -0.005200
3084.08 -0.005952
3086.75 -0.004229
3089.42 -0.006989
3092.09 -0.005875
3094.76 -0.006599
3097.43 -0.004008
3100.10 -0.005239
3102.77 -0.004954
3105.44 -0.004131
3108.11 -0.005451
3110.78 -0.005559
3113.45 -0.005084
3116.12 -0.006004
3118.79 -0.005174
3121.46 -0.007281
3124.13 -0.005438
3126.80 -0.005283
3129.47 -0.006282
3132.14 -0.004124
3134.81 -0.003871
3137.48 -0.002502
3140.15 -0.005397
3142.82 -0.004794
3145.49 -0.004371
3148.16 -0.003215
3150.83 -0.003791
3153.50 -0.004146
3156.17 -0.004622
3158.84 -0.006222
3161.51 -0.006227
3164.18 -0.006382
3166.85 -0.007224
3169.52 -0.007691
3172.19 -0.005942
3174.86 -0.004778
3177.53 -0.005952
3180.20 -0.005539
3182.87 -0.006770
3185.54 -0.006291
3188.21 -0.006560
3190.88 -0.007204
3193.55 -0.005160
3196.22 -0.005292
3198.89 -0.006306
3201.56 -0.002788
3204.23 -0.004468
3206.90 -0.004049
3209.57 -0.002242
3212.24 -0.004422
3214.91 -0.001344
3217.58 -0.003072
3220.25 -0.002814
3222.92 -0.002277
3225.59 -0.003834
3228.26 -0.003884
3230.93 -0.004057
3233.60 -0.003761
3236.27 -0.001938
3238.94 -0.002162
3241.61 -0.003460
3244.28 -0.001987
3246.95 -0.004504
3249.62 -0.003784
3252.29 -0.003879
3254.96 -0.002229
3257.63 -0.004495
3260.30 -0.002460
3262.97 -0.003512
3265.64 -0.003216
3268.31 -0.000816
3270.98 -0.002335
3273.65 -0.003537
3276.32 -0.002605
3278.99 -0.002764
3281.66 -0.001931
3284.33 -0.001373
3287.00 -0.001939
3289.67 -0.002051
3292.34 -0.000525
3295.01 0.000360
3297.68 -0.000685
3300.35 0.002408
3303.02 0.000401
3305.69 0.000485
3308.36 -0.000498
3311.03 0.001240
3313.70 0.000749
3316.37 0.002170
3319.04 0.001070
3321.71 0.002873
3324.38 0.002015
3327.05 0.001595
3329.72 0.002044
3332.39 0.003209
3335.06 0.002913
3337.73 0.003863
3340.40 0.003041
3343.07 0.003531
3345.74 0.003263
3348.41 0.005627
3351.08 0.002232
3353.75 0.001408
3356.42 0.003366
3359.09 0.003364
3361.76 0.003979
3364.43 0.003156
3367.10 0.000959
3369.77 0.002452
3372.44 0.003002
3375.11 0.002300
3377.78 0.004023
3380.45 0.002413
3383.12 0.001426
3385.79 0.004234
3388.46 0.002500
3391.13 0.003444
3393.80 0.002457
3396.47 0.001965
3399.14 0.002974
3401.81 0.001628
3404.48 0.001838
3407.15 0.003375
3409.82 0.002524
3412.49 0.004349
3415.16 0.004061
3417.83 0.004783
3420.50 0.004652
3423.17 0.008693
3425.84 0.009229
3428.51 0.009367
3431.18 0.005744
3433.85 0.005069
3436.52 0.004725
3439.19 0.005097
3441.86 0.006851
3444.53 0.006547
3447.20 0.005650
3449.87 0.006222
3452.54 0.005976
3455.21 0.004691
3457.88 0.003410
3460.55 0.006142
3463.22 0.005737
3465.89 0.004759
3468.56 0.005643
3471.23 0.005950
3473.90 0.005951
3476.57 0.005084
3479.24 0.006433
3481.91 0.006292
3484.58 0.007922
3487.25 0.006045
3489.92 0.007235
3492.59 0.005864
3495.26 0.007178
3497.93 0.005799
3500.60 0.006590
3503.27 0.007873
3505.94 0.007688
3508.61 0.008025
3511.28 0.008250
3513.95 0.008316
3516.62 0.007066
3519.29 0.007381
3521.96 0.007987
3524.63 0.007870
3527.30 0.008588
3529.97 0.008624
3532.64 0.008732
3535.31 0.010461
3537.98 0.010884
3540.65 0.009228
3543.32 0.009338
3545.99 0.010128
3548.66 0.012222
3551.33 0.011009
3554.00 0.012171
3556.67 0.010256
3559.34 0.009972
3562.01 0.010183
3564.68 0.010088
3567.35 0.010230
3570.02 0.009153
3572.69 0.010256
3575.36 0.009160
3578.03 0.011284
3580.70 0.010003
3583.37 0.010709
3586.04 0.010356
3588.71 0.011002
3591.38 0.009335
3594.05 0.011439
3596.72 0.011528
3599.39 0.012030
3602.06 0.010543
3604.73 0.010565
3607.40 0.011860
3610.07 0.012549
3612.74 0.011947
3615.41 0.012106
3618.08 0.012290
3620.75 0.011322
3623.42 0.011838
3626.09 0.012043
3628.76 0.011804
3631.43 0.012975
3634.10 0.011271
3636.77 0.012188
3639.44 0.011497
3642.11 0.012161
3644.78 0.011317
3647.45 0.011407
3650.12 0.011279
3652.79 0.012955
3655.46 0.013131
3658.13 0.013366
3660.80 0.011280
3663.47 0.013392
3666.14 0.011711
3668.81 0.011983
3671.48 0.013695
3674.15 0.012332
3676.82 0.011464
3679.49 0.011619
3682.16 0.012613
3684.83 0.011310
3687.50 0.012041
3690.17 0.010573
3692.84 0.011576
3695.51 0.011656
3698.18 0.010623
3700.85 0.012715
3703.52 0.012317
3706.19 0.013001
3708.86 0.011598
3711.53 0.012488
3714.20 0.012252
3716.87 0.012880
3719.54 0.013463
3722.21 0.012553
3724.88 0.017527
3727.55 0.022551
3730.22 0.024141
3732.89 0.016566
3735.56 0.013522
3738.23 0.012872
3740.90 0.011902
3743.57 0.013899
3746.24 0.013908
3748.91 0.011170
3751.58 0.012042
3754.25 0.011876
3756.92 0.013659
3759.59 0.010924
3762.26 0.012737
3764.93 0.011102
3767.60 0.011989
3770.27 0.013402
3772.94 0.012051
3775.61 0.011052
3778.28 0.013209
3780.95 0.013660
3783.62 0.014258
3786.29 0.012431
3788.96 0.011601
3791.63 0.014278
3794.30 0.014286
3796.97 0.012038
3799.64 0.013301
3802.31 0.014538
3804.98 0.014328
3807.65 0.012259
3810.32 0.013453
3812.99 0.012647
3815.66 0.013329
3818.33 0.014667
3821.00 0.012875
3823.67 0.012688
3826.34 0.012810
3829.01 0.014077
3831.68 0.013942
3834.35 0.013185
3837.02 0.015702
3839.69 0.012836
3842.36 0.013614
3845.03 0.013135
3847.70 0.014051
3850.37 0.013915
3853.04 0.012840
3855.71 0.012594
3858.38 0.013619
3861.05 0.015431
3863.72 0.014860
3866.39 0.014548
3869.06 0.020075
3871.73 0.019200
3874.40 0.015579
3877.07 0.013042
3879.74 0.012772
3882.41 0.012058
3885.08 0.014207
3887.75 0.012803
3890.42 0.012715
3893.09 0.012533
3895.76 0.013842
3898.43 0.014978
3901.10 0.013051
3903.77 0.013816
3906.44 0.013650
3909.11 0.012673
3911.78 0.013501
3914.45 0.013626
3917.12 0.014037
3919.79 0.013953
3922.46 0.014580
3925.13 0.014086
3927.80 0.013490
3930.47 0.011699
3933.14 0.013663
3935.81 0.014194
3938.48 0.013547
3941.15 0.015242
3943.82 0.013671
3946.49 0.014370
3949.16 0.014834
3951.83 0.014808
3954.50 0.013413
3957.17 0.013314
3959.84 0.014238
3962.51 0.014308
3965.18 0.014854
3967.85 0.017996
3970.52 0.018609
3973.19 0.016889
3975.86 0.015954
3978.53 0.014794
3981.20 0.013834
3983.87 0.013716
3986.54 0.014859
3989.21 0.014323
3991.88 0.015179
3994.55 0.015288
3997.22 0.015086
3999.89 0.013777
4002.56 0.013827
4005.23 0.014814
4007.90 0.015317
4010.57 0.014986
4013.24 0.014165
4015.91 0.013920
4018.58 0.014404
4021.25 0.014433
4023.92 0.016907
4026.59 0.014974
4029.26 0.014868
4031.93 0.015941
4034.60 0.015237
4037.27 0.015781
4039.94 0.014619
4042.61 0.015375
4045.28 0.013557
4047.95 0.015139
4050.62 0.015228
4053.29 0.015096
4055.96 0.013832
4058.63 0.014663
4061.30 0.015057
4063.97 0.014488
4066.64 0.015159
4069.31 0.014950
4071.98 0.015015
4074.65 0.016195
4077.32 0.014615
4079.99 0.014740
4082.66 0.014252
4085.33 0.014491
4088.00 0.014482
4090.67 0.013543
4093.34 0.014509
4096.01 0.014210
4098.68 0.015435
4101.35 0.015726
4104.02 0.017603
4106.69 0.015956
4109.36 0.014382
4112.03 0.013827
4114.70 0.013375
4117.37 0.012759
4120.04 0.014976
4122.71 0.015260
4125.38 0.013511
4128.05 0.015971
4130.72 0.014800
4133.39 0.012327
4136.06 0.014093
4138.73 0.014101
4141.40 0.014877
4144.07 0.015679
4146.74 0.015807
4149.41 0.014582
4152.08 0.015510
4154.75 0.013986
4157.42 0.014386
4160.09 0.014866
4162.76 0.016719
4165.43 0.013770
4168.10 0.015903
4170.77 0.016259
4173.44 0.016609
4176.11 0.017032
4178.78 0.015697
4181.45 0.016737
4184.12 0.015070
4186.79 0.015095
4189.46 0.015682
4192.13 0.015167
4194.80 0.015458
4197.47 0.014813
4200.14 0.015386
4202.81 0.014877
4205.48 0.015298
4208.15 0.015265
4210.82 0.015500
4213.49 0.015469
4216.16 0.014521
4218.83 0.015690
4221.50 0.014292
4224.17 0.013185
4226.84 0.014456
4229.51 0.014180
4232.18 0.015163
4234.85 0.016377
4237.52 0.016327
4240.19 0.014798
4242.86 0.015570
4245.53 0.015399
4248.20 0.014687
4250.87 0.015083
4253.54 0.015285
4256.21 0.015296
4258.88 0.014992
4261.55 0.015736
4264.22 0.015371
4266.89 0.015686
4269.56 0.016324
4272.23 0.015639
4274.90 0.015516
4277.57 0.016862
4280.24 0.015915
4282.91 0.017645
4285.58 0.019027
4288.25 0.017249
4290.92 0.017418
4293.59 0.016578
4296.26 0.016982
4298.93 0.016696
4301.60 0.016693
4304.27 0.016303
4306.94 0.016961
4309.61 0.015851
4312.28 0.015251
4314.95 0.016506
4317.62 0.016058
4320.29 0.015170
4322.96 0.016823
4325.63 0.017266
4328.30 0.017216
4330.97 0.016646
4333.64 0.017095
4336.31 0.018469
4338.98 0.019473
4341.65 0.021381
4344.32 0.019617
4346.99 0.018562
4349.66 0.018325
4352.33 0.019123
4355.00 0.018544
4357.67 0.018617
4360.34 0.019137
4363.01 0.019118
4365.68 0.018002
4368.35 0.017990
4371.02 0.018021
4373.69 0.017431
4376.36 0.018153
4379.03 0.016845
4381.70 0.016903
4384.37 0.017973
4387.04 0.018208
4389.71 0.017220
4392.38 0.017108
4395.05 0.017133
4397.72 0.017542
4400.39 0.016682
4403.06 0.017226
4405.73 0.016882
4408.40 0.018097
4411.07 0.017048
4413.74 0.017610
4416.41 0.017757
4419.08 0.016786
4421.75 0.018612
4424.42 0.017114
4427.09 0.018028
4429.76 0.017210
4432.43 0.017576
4435.10 0.017545
4437.77 0.017478
4440.44 0.017202
4443.11 0.018064
4445.78 0.017242
4448.45 0.018171
4451.12 0.017487
4453.79 0.015614
4456.46 0.016035
4459.13 0.015790
4461.80 0.015790
4464.47 0.016737
4467.14 0.016927
4469.81 0.017184
4472.48 0.017444
4475.15 0.016167
4477.82 0.015780
4480.49 0.016487
4483.16 0.016211
4485.83 0.017039
4488.50 0.016894
4491.17 0.016514
4493.84 0.015645
4496.51 0.017381
4499.18 0.016374
4501.85 0.017269
4504.52 0.017060
4507.19 0.016870
4509.86 0.015508
4512.53 0.016598
4515.20 0.015901
4517.87 0.015460
4520.54 0.017007
4523.21 0.016752
4525.88 0.016482
4528.55 0.017249
4531.22 0.014957
4533.89 0.015232
4536.56 0.016498
4539.23 0.016786
4541.90 0.017280
4544.57 0.016481
4547.24 0.017147
4549.91 0.016235
4552.58 0.017529
4555.25 0.015665
4557.92 0.016932
4560.59 0.016057
4563.26 0.015481
4565.93 0.016162
4568.60 0.017489
4571.27 0.016581
4573.94 0.017678
4576.61 0.016749
4579.28 0.017837
4581.95 0.016016
4584.62 0.017384
4587.29 0.016334
4589.96 0.015784
4592.63 0.015950
4595.30 0.014543
4597.97 0.014936
4600.64 0.016130
4603.31 0.017094
4605.98 0.015691
4608.65 0.016643
4611.32 0.016166
4613.99 0.016393
4616.66 0.016012
4619.33 0.017476
4622.00 0.017521
4624.67 0.017197
4627.34 0.018096
4630.01 0.017392
4632.68 0.017209
4635.35 0.017029
4638.02 0.017035
4640.69 0.016978
4643.36 0.017827
4646.03 0.017141
4648.70 0.017253
4651.37 0.016981
4654.04 0.016750
4656.71 0.017993
4659.38 0.016188
4662.05 0.016486
4664.72 0.016481
4667.39 0.017011
4670.06 0.018301
4672.73 0.017886
4675.40 0.017076
4678.07 0.017175
4680.74 0.016503
4683.41 0.016839
4686.08 0.018424
4688.75 0.018081
4691.42 0.016604
4694.09 0.017240
4696.76 0.016345
4699.43 0.017868
4702.10 0.016911
4704.77 0.017546
4707.44 0.015922
4710.11 0.015987
4712.78 0.016878
4715.45 0.017294
4718.12 0.017941
4720.79 0.017884
4723.46 0.019153
4726.13 0.017423
4728.80 0.018093
4731.47 0.017860
4734.14 0.018027
4736.81 0.017239
4739.48 0.016944
4742.15 0.017650
4744.82 0.016879
4747.49 0.016763
4750.16 0.015847
4752.83 0.016510
4755.50 0.016099
4758.17 0.016623
4760.84 0.017226
4763.51 0.016209
4766.18 0.016860
4768.85 0.016882
4771.52 0.016879
4774.19 0.017733
4776.86 0.017312
4779.53 0.017438
4782.20 0.018631
4784.87 0.018984
4787.54 0.019879
4790.21 0.019323
4792.88 0.019796
4795.55 0.020396
4798.22 0.020104
4800.89 0.019946
4803.56 0.020261
4806.23 0.019135
4808.90 0.020586
4811.57 0.018838
4814.24 0.019323
4816.91 0.019492
4819.58 0.020016
4822.25 0.019796
4824.92 0.019259
4827.59 0.020679
4830.26 0.018200
4832.93 0.017843
4835.60 0.018186
4838.27 0.018853
4840.94 0.019574
4843.61 0.019592
4846.28 0.020716
4848.95 0.021639
4851.62 0.022357
4854.29 0.022942
4856.96 0.024780
4859.63 0.027749
4862.30 0.029288
4864.97 0.028377
4867.64 0.025116
4870.31 0.022666
4872.98 0.022622
4875.65 0.021711
4878.32 0.022631
4880.99 0.021736
4883.66 0.021713
4886.33 0.019912
4889.00 0.021458
4891.67 0.021670
4894.34 0.018824
4897.01 0.019749
4899.68 0.019737
4902.35 0.020129
4905.02 0.019672
4907.69 0.020175
4910.36 0.019874
4913.03 0.020112
4915.70 0.018744
4918.37 0.018553
4921.04 0.018317
4923.71 0.019500
4926.38 0.019332
4929.05 0.019521
4931.72 0.018881
4934.39 0.018259
4937.06 0.018489
4939.73 0.017323
4942.40 0.019262
4945.07 0.016872
4947.74 0.018359
4950.41 0.019486
4953.08 0.021168
4955.75 0.023568
4958.42 0.029643
4961.09 0.035742
4963.76 0.030515
4966.43 0.023630
4969.10 0.020220
4971.77 0.019960
4974.44 0.017237
4977.11 0.018888
4979.78 0.018427
4982.45 0.016616
4985.12 0.019156
4987.79 0.020581
4990.46 0.020035
