3214.91 -0.008044
3217.58 -0.022037
3220.25 -0.020828
3222.92 -0.022205
3225.59 -0.012381
3228.26 -0.018903
3230.93 -0.018887
3233.60 -0.011683
3236.27 -0.012696
3238.94 -0.019390
3241.61 -0.019578
3244.28 -0.012640
3246.95 -0.018976
3249.62 -0.021441
3252.29 -0.033474
3254.96 -0.016512
3257.63 -0.015740
3260.30 -0.013185
3262.97 -0.024427
3265.64 -0.023838
3268.31 -0.030924
3270.98 -0.023439
3273.65 -0.017466
3276.32 -0.021789
3278.99 -0.020405
3281.66 -0.021078
3284.33 -0.018450
3287.00 -0.021222
3289.67 -0.021677
3292.34 -0.023136
3295.01 -0.024920
3297.68 -0.016429
3300.35 -0.017459
3303.02 -0.022181
3305.69 -0.011964
3308.36 -0.019905
3311.03 -0.023920
3313.70 -0.014969
3316.37 -0.024007
3319.04 -0.016409
3321.71 -0.018089
3324.38 -0.015970
3327.05 -0.015078
3329.72 -0.018491
3332.39 -0.019411
3335.06 -0.010918
3337.73 -0.016578
3340.40 -0.013746
3343.07 -0.007628
3345.74 0.002034
3348.41 -0.003212
3351.08 -0.009234
3353.75 -0.020165
3356.42 -0.018950
3359.09 -0.009939
3361.76 -0.015013
3364.43 -0.020602
3367.10 -0.015477
3369.77 -0.011648
3372.44 -0.014506
3375.11 -0.010792
3377.78 -0.012573
3380.45 -0.014538
3383.12 -0.016920
3385.79 -0.022070
3388.46 -0.013435
3391.13 -0.015983
3393.80 -0.013244
3396.47 -0.015290
3399.14 -0.003850
3401.81 -0.016333
3404.48 -0.011196
3407.15 -0.009955
3409.82 -0.014164
3412.49 -0.010893
3415.16 -0.010107
3417.83 -0.005966
3420.50 -0.008035
3423.17 0.003862
3425.84 0.029048
3428.51 0.003431
3431.18 -0.011060
3433.85 -0.005924
3436.52 -0.004917
3439.19 -0.016540
3441.86 -0.008695
3444.53 -0.012382
3447.20 -0.013482
3449.87 -0.006200
3452.54 -0.014276
3455.21 -0.009005
3457.88 -0.015376
3460.55 -0.009705
3463.22 -0.015897
3465.89 -0.006635
3468.56 -0.010178
3471.23 -0.015140
3473.90 -0.014269
3476.57 -0.014836
3479.24 -0.010636
3481.91 -0.010675
3484.58 -0.011654
3487.25 -0.019195
3489.92 -0.011893
3492.59 -0.009463
3495.26 -0.008572
3497.93 -0.008770
3500.60 -0.015821
3503.27 -0.011639
3505.94 -0.006283
3508.61 -0.011273
3511.28 -0.019231
3513.95 -0.009631
3516.62 -0.010217
3519.29 -0.011005
3521.96 -0.008206
3524.63 -0.012971
3527.30 -0.003580
3529.97 -0.005163
3532.64 -0.005727
3535.31 -0.008427
3537.98 0.001890
3540.65 -0.008925
3543.32 -0.008350
3545.99 -0.004378
3548.66 -0.008298
3551.33 -0.012645
3554.00 -0.011446
3556.67 -0.004380
3559.34 -0.007190
3562.01 -0.010054
3564.68 -0.001401
3567.35 -0.010489
3570.02 -0.006162
3572.69 -0.008883
3575.36 -0.004641
3578.03 -0.004647
3580.70 -0.004667
3583.37 -0.004177
3586.04 -0.006775
3588.71 -0.001066
3591.38 -0.011980
3594.05 -0.008065
3596.72 -0.006233
3599.39 -0.006162
3602.06 -0.000000
3604.73 -0.002876
3607.40 -0.006404
3610.07 -0.008791
3612.74 -0.009252
3615.41 -0.010057
3618.08 -0.004214
3620.75 -0.002089
3623.42 -0.002155
3626.09 -0.003043
3628.76 -0.007380
3631.43 -0.008908
3634.10 -0.007743
3636.77 -0.003233
3639.44 -0.000919
3642.11 -0.007830
3644.78 0.005075
3647.45 -0.002631
3650.12 -0.001426
3652.79 -0.000643
3655.46 -0.005127
3658.13 -0.007226
3660.80 0.000077
3663.47 -0.005025
3666.14 -0.005717
3668.81 -0.004076
3671.48 -0.006039
3674.15 -0.007588
3676.82 -0.006831
3679.49 -0.010609
3682.16 -0.005168
3684.83 -0.002396
3687.50 -0.001276
3690.17 -0.003238
3692.84 -0.005106
3695.51 -0.008046
3698.18 -0.009797
3700.85 -0.000254
3703.52 -0.007707
3706.19 0.001430
3708.86 -0.000195
3711.53 -0.008426
3714.20 -0.009002
3716.87 0.000876
3719.54 0.000051
3722.21 0.007476
3724.88 0.027104
3727.55 0.036618
3730.22 0.037743
3732.89 0.020322
3735.56 0.003076
3738.23 -0.004908
3740.90 -0.007699
3743.57 -0.006887
3746.24 -0.004914
3748.91 -0.010432
3751.58 0.000463
3754.25 -0.006511
3756.92 -0.006383
3759.59 -0.008104
3762.26 -0.007063
3764.93 -0.008392
3767.60 -0.004288
3770.27 -0.003115
3772.94 0.003620
3775.61 -0.008382
3778.28 -0.007612
3780.95 -0.004610
3783.62 0.002338
3786.29 -0.004759
3788.96 -0.008802
3791.63 -0.004475
3794.30 -0.004605
3796.97 0.005624
3799.64 0.003143
3802.31 0.000927
3804.98 0.002352
3807.65 0.000895
3810.32 -0.002468
3812.99 -0.004334
3815.66 0.000325
3818.33 -0.009066
3821.00 0.001561
3823.67 -0.010636
3826.34 -0.008438
3829.01 -0.008496
3831.68 -0.008075
3834.35 0.000303
3837.02 0.003330
3839.69 0.006401
3842.36 -0.005141
3845.03 -0.009934
3847.70 -0.001086
3850.37 0.000183
3853.04 -0.008980
3855.71 -0.004414
3858.38 -0.000580
3861.05 -0.009959
3863.72 0.006313
3866.39 0.022781
3869.06 0.039141
3871.73 0.024070
3874.40 0.006013
3877.07 -0.003452
3879.74 0.000304
3882.41 0.001623
3885.08 -0.000859
3887.75 0.016450
3890.42 0.018646
3893.09 0.008291
3895.76 0.007854
3898.43 -0.001440
3901.10 0.002429
3903.77 -0.009833
3906.44 -0.002700
3909.11 -0.008741
3911.78 -0.003565
3914.45 -0.006540
3917.12 -0.009965
3919.79 -0.007033
3922.46 -0.006927
3925.13 -0.011684
3927.80 -0.009754
3930.47 -0.009387
3933.14 -0.008675
3935.81 -0.006541
3938.48 -0.005368
3941.15 -0.010590
3943.82 -0.014562
3946.49 -0.004860
3949.16 -0.003411
3951.83 -0.008454
3954.50 -0.004107
3957.17 -0.009780
3959.84 -0.001413
3962.51 -0.001332
3965.18 0.010375
3967.85 0.013095
3970.52 0.010884
3973.19 0.004326
3975.86 0.002880
3978.53 -0.001385
3981.20 -0.003394
3983.87 0.001973
3986.54 0.002542
3989.21 -0.007606
3991.88 -0.002284
3994.55 -0.005728
3997.22 -0.003817
3999.89 -0.008312
4002.56 -0.005274
4005.23 -0.001014
4007.90 -0.000638
4010.57 -0.009091
4013.24 -0.006375
4015.91 -0.005260
4018.58 -0.004634
4021.25 -0.005086
4023.92 -0.004212
4026.59 -0.005960
4029.26 -0.010714
4031.93 -0.007358
4034.60 -0.006036
4037.27 -0.000423
4039.94 -0.011112
4042.61 -0.008303
4045.28 -0.006384
4047.95 -0.012285
4050.62 -0.001719
4053.29 -0.004225
4055.96 -0.008716
4058.63 -0.002013
4061.30 -0.000611
4063.97 0.004231
4066.64 0.005667
4069.31 0.003647
4071.98 -0.004657
4074.65 -0.002044
4077.32 -0.001852
4079.99 0.001052
4082.66 -0.000797
4085.33 0.003726
4088.00 -0.004107
4090.67 0.003653
4093.34 0.012031
4096.01 0.004098
4098.68 0.016216
4101.35 0.018677
4104.02 0.017966
4106.69 0.017360
4109.36 0.013205
4112.03 0.009933
4114.70 -0.000884
4117.37 -0.002534
4120.04 0.003882
4122.71 0.000216
4125.38 0.001412
4128.05 -0.001946
4130.72 -0.004225
4133.39 -0.002146
4136.06 -0.006521
4138.73 -0.001168
4141.40 -0.006000
4144.07 -0.004584
4146.74 -0.001578
4149.41 -0.009671
4152.08 -0.014359
4154.75 -0.008162
4157.42 -0.003548
4160.09 -0.007123
4162.76 -0.008514
4165.43 -0.011273
4168.10 -0.009813
4170.77 -0.006579
4173.44 -0.010425
4176.11 -0.007197
4178.78 -0.010776
4181.45 -0.004468
4184.12 -0.002923
4186.79 -0.003700
4189.46 0.000309
4192.13 -0.006623
4194.80 -0.004670
4197.47 -0.004222
4200.14 0.000188
4202.81 -0.002070
4205.48 -0.003672
4208.15 -0.001931
4210.82 0.000893
4213.49 -0.001596
4216.16 -0.002604
4218.83 -0.001892
4221.50 0.000116
4224.17 -0.005644
4226.84 -0.004809
4229.51 -0.004664
4232.18 0.000113
4234.85 -0.001579
4237.52 0.000543
4240.19 -0.003069
4242.86 0.001698
4245.53 -0.002279
4248.20 -0.004669
4250.87 -0.002576
4253.54 -0.002757
4256.21 0.000890
4258.88 0.002124
4261.55 0.000224
4264.22 0.003390
4266.89 0.002494
4269.56 0.001556
4272.23 0.000608
4274.90 0.003067
4277.57 0.002253
4280.24 0.004128
4282.91 0.003593
4285.58 0.002228
4288.25 0.000133
4290.92 0.004034
4293.59 0.000153
4296.26 0.008684
4298.93 0.008213
4301.60 0.010185
4304.27 0.007435
4306.94 0.010904
4309.61 0.004950
4312.28 0.006673
4314.95 0.011317
4317.62 0.010659
4320.29 0.006550
4322.96 0.010645
4325.63 0.008016
4328.30 0.012507
4330.97 0.018874
4333.64 0.025695
4336.31 0.030932
4338.98 0.046693
4341.65 0.051578
4344.32 0.041802
4346.99 0.032859
4349.66 0.033491
4352.33 0.026804
4355.00 0.021666
4357.67 0.026770
4360.34 0.027726
4363.01 0.033751
4365.68 0.022246
4368.35 0.013683
4371.02 0.010608
4373.69 0.004323
4376.36 0.004165
4379.03 0.001731
4381.70 0.001644
4384.37 -0.000945
4387.04 0.004100
4389.71 0.003565
4392.38 0.004093
4395.05 0.005927
4397.72 0.006004
4400.39 0.004339
4403.06 0.007033
4405.73 0.000958
4408.40 -0.000215
4411.07 0.003769
4413.74 0.005086
4416.41 0.007850
4419.08 0.005873
4421.75 0.007700
4424.42 0.006257
4427.09 0.004560
4429.76 0.004382
4432.43 0.001988
4435.10 0.001628
4437.77 0.005899
4440.44 0.002744
4443.11 0.007801
4445.78 0.004617
4448.45 0.006172
4451.12 0.004995
4453.79 0.007257
4456.46 0.004958
4459.13 0.005976
4461.80 0.003714
4464.47 0.008019
4467.14 0.005810
4469.81 0.004367
4472.48 0.008609
4475.15 0.006376
4477.82 0.008879
4480.49 0.002997
4483.16 0.005382
4485.83 0.004805
4488.50 0.010303
4491.17 0.003128
4493.84 0.007344
4496.51 0.005583
4499.18 0.003332
4501.85 0.002739
4504.52 0.004063
4507.19 0.004706
4509.86 0.002784
4512.53 0.005786
4515.20 0.008301
4517.87 0.010288
4520.54 0.007009
4523.21 0.002868
4525.88 0.005362
4528.55 0.002671
4531.22 0.002497
4533.89 0.003318
4536.56 0.005827
4539.23 0.002705
4541.90 0.001371
4544.57 -0.000189
4547.24 0.008102
4549.91 0.005714
4552.58 0.006548
4555.25 0.009146
4557.92 0.002370
4560.59 0.011090
4563.26 0.007571
4565.93 0.006706
4568.60 0.001659
4571.27 0.004627
4573.94 0.003076
4576.61 0.002521
4579.28 0.001092
4581.95 0.004185
4584.62 0.004149
4587.29 0.007924
4589.96 0.006156
4592.63 0.004855
4595.30 0.006921
4597.97 0.004161
4600.64 0.005339
4603.31 -0.002864
4605.98 0.004371
4608.65 0.004646
4611.32 0.002816
4613.99 0.002455
4616.66 0.003092
4619.33 0.005789
4622.00 0.004683
4624.67 0.009657
4627.34 0.007362
4630.01 0.008360
4632.68 0.012059
4635.35 0.006075
4638.02 0.012770
4640.69 0.006137
4643.36 0.011787
4646.03 0.008325
4648.70 0.009776
4651.37 0.010929
4654.04 0.007247
4656.71 0.009741
4659.38 0.006959
4662.05 0.009823
4664.72 0.011001
4667.39 0.010980
4670.06 0.011904
4672.73 0.013851
4675.40 0.011660
4678.07 0.015946
4680.74 0.015952
4683.41 0.020832
4686.08 0.024305
4688.75 0.023602
4691.42 0.015126
4694.09 0.014408
4696.76 0.016929
4699.43 0.012004
4702.10 0.011593
4704.77 0.014180
4707.44 0.014696
4710.11 0.013499
4712.78 0.013088
4715.45 0.008902
4718.12 0.009250
4720.79 0.014811
4723.46 0.011605
4726.13 0.011112
4728.80 0.011297
4731.47 0.010945
4734.14 0.011881
4736.81 0.014224
4739.48 0.011373
4742.15 0.011762
4744.82 0.011998
4747.49 0.009780
4750.16 0.011546
4752.83 0.009249
4755.50 0.011573
4758.17 0.014404
4760.84 0.012407
4763.51 0.011597
4766.18 0.010947
4768.85 0.012447
4771.52 0.010842
4774.19 0.010540
4776.86 0.010502
4779.53 0.011992
4782.20 0.008321
4784.87 0.010903
4787.54 0.004513
4790.21 0.006304
4792.88 0.011459
4795.55 0.006422
4798.22 0.007809
4800.89 0.007410
4803.56 0.007665
4806.23 0.011244
4808.90 0.007691
4811.57 0.013733
4814.24 0.014572
4816.91 0.015406
4819.58 0.011982
4822.25 0.013443
4824.92 0.018425
4827.59 0.019120
4830.26 0.016023
4832.93 0.022193
4835.60 0.023092
4838.27 0.022943
4840.94 0.026693
4843.61 0.029881
4846.28 0.028670
4848.95 0.026588
4851.62 0.042179
4854.29 0.055703
4856.96 0.075768
4859.63 0.097640
4862.30 0.116662
4864.97 0.103710
4867.64 0.092808
4870.31 0.077220
4872.98 0.058404
4875.65 0.052445
4878.32 0.050258
4880.99 0.043180
4883.66 0.031386
4886.33 0.026715
4889.00 0.020166
4891.67 0.018061
4894.34 0.011789
4897.01 0.011324
4899.68 0.005475
4902.35 0.016579
4905.02 0.008005
4907.69 0.006665
4910.36 0.004673
4913.03 0.004614
4915.70 0.001394
4918.37 0.007156
4921.04 0.005614
4923.71 0.000401
4926.38 0.003803
4929.05 -0.000302
4931.72 0.002772
4934.39 0.000830
4937.06 0.003281
4939.73 0.002515
4942.40 0.007614
4945.07 0.000295
4947.74 0.002193
4950.41 0.011384
4953.08 0.017356
4955.75 0.053392
4958.42 0.128631
4961.09 0.117576
4963.76 0.053305
4966.43 0.024147
4969.10 0.011599
4971.77 0.009891
4974.44 0.006294
4977.11 0.010455
4979.78 0.007212
4982.45 0.006794
4985.12 0.006391
4987.79 0.008803
4990.46 0.012158
4993.13 0.015563
4995.80 0.018228
4998.47 0.027186
5001.14 0.051071
5003.81 0.171636
5006.48 0.353720
5009.15 0.315086
5011.82 0.147462
5014.49 0.062071
5017.16 0.036564
5019.83 0.020753
5022.50 0.022920
5025.17 0.024592
5027.84 0.010927
5030.51 0.007910
5033.18 0.012217
5035.85 0.012307
5038.52 0.011047
5041.19 0.009964
5043.86 0.012174
5046.53 0.003632
5049.20 0.007847
5051.87 0.005575
5054.54 0.002033
5057.21 0.008162
5059.88 0.009046
5062.55 0.006258
5065.22 0.007877
5067.89 0.004715
5070.56 0.007403
5073.23 0.001726
5075.90 0.004623
5078.57 0.004441
5081.24 0.006382
5083.91 0.002214
5086.58 0.008323
5089.25 0.005507
5091.92 0.003265
5094.59 0.007894
5097.26 0.004526
5099.93 0.005479
5102.60 0.003480
5105.27 0.002522
5107.94 0.005370
5110.61 0.006088
5113.28 0.007684
5115.95 0.007659
5118.62 0.011226
5121.29 0.003906
5123.96 0.010608
5126.63 0.005693
5129.30 0.006515
5131.97 0.004608
5134.64 0.008379
5137.31 0.011990
5139.98 0.012652
5142.65 0.003052
5145.32 0.005831
5147.99 0.005527
5150.66 0.007601
5153.33 0.003169
5156.00 0.008440
5158.67 0.009755
5161.34 0.017916
5164.01 0.012190
5166.68 0.010150
5169.35 0.009447
5172.02 0.013518
5174.69 0.006605
5177.36 0.010877
5180.03 0.009365
5182.70 0.004254
5185.37 0.006257
5188.04 0.005808
5190.71 0.007913
5193.38 0.008716
5196.05 0.005140
5198.72 0.003597
5201.39 0.008489
5204.06 0.012107
5206.73 0.009615
5209.40 0.011316
5212.07 0.008092
5214.74 0.004875
5217.41 0.004033
5220.08 0.007136
5222.75 0.007598
5225.42 0.012931
5228.09 0.009929
5230.76 0.006739
5233.43 0.006286
5236.10 0.008698
5238.77 0.005173
5241.44 0.009282
5244.11 0.006042
5246.78 0.004119
5249.45 0.007293
5252.12 0.012007
5254.79 0.006655
5257.46 0.006667
5260.13 0.005358
5262.80 0.003338
5265.47 0.011166
5268.14 0.009015
5270.81 0.004514
5273.48 0.008709
5276.15 0.005433
5278.82 0.011469
5281.49 0.006754
5284.16 0.007750
5286.83 0.010493
5289.50 0.010540
5292.17 0.010778
5294.84 0.008204
5297.51 0.008878
5300.18 0.013304
5302.85 0.004094
5305.52 0.006290
5308.19 0.004750
5310.86 0.005952
5313.53 0.007310
5316.20 0.012790
5318.87 0.009276
5321.54 0.006795
5324.21 0.007982
5326.88 0.013799
5329.55 0.013369
5332.22 0.017447
5334.89 0.012577
5337.56 0.005548
5340.23 0.014587
5342.90 0.012318
5345.57 0.011776
5348.24 0.010755
5350.91 0.014527
5353.58 0.010759
5356.25 0.014662
5358.92 0.009585
5361.59 0.009285
5364.26 0.012736
5366.93 0.011137
5369.60 0.008956
5372.27 0.011710
5374.94 0.012042
5377.61 0.009840
5380.28 0.010211
5382.95 0.012483
5385.62 0.009924
5388.29 0.008730
5390.96 0.006518
5393.63 0.009968
5396.30 0.013592
5398.97 0.008574
5401.64 0.010034
5404.31 0.008537
5406.98 0.012453
5409.65 0.007498
5412.32 0.008817
5414.99 0.015051
5417.66 0.005597
5420.33 0.009186
5423.00 0.011946
5425.67 0.002824
5428.34 0.009900
5431.01 0.007153
5433.68 0.010686
5436.35 0.012941
5439.02 0.008686
5441.69 0.008141
5444.36 0.011011
5447.03 0.016020
5449.70 0.010594
5452.37 0.011867
5455.04 0.011802
5457.71 0.011845
5460.38 0.010996
5463.05 0.012417
5465.72 0.009272
5468.39 0.014028
5471.06 0.014180
5473.73 0.013715
5476.40 0.011219
5479.07 0.000709
5481.74 0.009496
5484.41 0.011851
5487.08 0.011353
5489.75 0.009373
5492.42 0.006923
5495.09 0.013571
5497.76 0.006654
5500.43 0.008695
5503.10 0.009574
5505.77 0.013117
5508.44 0.016791
5511.11 0.010641
5513.78 0.012466
5516.45 0.010453
5519.12 0.007686
5521.79 0.012681
5524.46 0.009232
5527.13 0.009478
5529.80 0.003281
5532.47 0.004565
5535.14 0.010623
5537.81 0.010609
5540.48 0.007775
5543.15 0.007740
5545.82 0.011829
5548.49 0.015578
5551.16 0.012970
5553.83 0.014475
5556.50 0.013454
5559.17 0.005018
5561.84 0.012131
5564.51 0.009269
5567.18 0.011157
5569.85 0.011675
5572.52 0.007966
5575.19 0.013774
5577.86 0.008730
5580.53 0.013091
5583.20 0.005037
5585.87 0.002848
5588.54 0.005754
5591.21 0.006436
5593.88 0.012514
5596.55 0.012663
5599.22 0.010939
5601.89 0.012594
5604.56 0.008612
5607.23 0.008089
5609.90 0.010468
5612.57 0.008576
5615.24 0.012579
5617.91 0.012096
5620.58 0.013740
5623.25 0.007542
5625.92 0.017953
5628.59 0.009352
5631.26 0.008645
5633.93 0.011595
5636.60 0.012120
5639.27 0.012929
5641.94 0.010901
5644.61 0.008712
5647.28 0.009784
5649.95 0.010523
5652.62 0.004491
5655.29 0.004711
5657.96 0.006239
5660.63 0.006840
5663.30 0.011616
5665.97 0.012085
5668.64 0.010235
5671.31 0.006332
5673.98 0.011889
5676.65 0.006871
5679.32 0.010850
5681.99 0.005047
5684.66 0.004702
5687.33 0.010413
5690.00 0.006101
5692.67 0.002545
5695.34 0.009293
5698.01 0.006044
5700.68 0.008109
5703.35 0.005537
5706.02 0.006267
5708.69 0.009973
5711.36 0.009243
5714.03 0.009204
5716.70 0.009219
5719.37 0.018181
5722.04 0.011897
5724.71 0.009494
5727.38 0.005388
5730.05 0.008026
5732.72 0.004032
5735.39 0.003723
5738.06 0.010552
5740.73 0.016169
5743.40 0.011666
5746.07 0.008319
5748.74 0.008557
5751.41 0.010411
5754.08 0.005586
5756.75 0.015345
5759.42 0.008089
5762.09 0.011189
5764.76 0.011060
5767.43 0.006713
5770.10 0.007778
5772.77 0.000460
5775.44 0.003899
5778.11 0.002689
5780.78 -0.000707
5783.45 0.007616
5786.12 0.012935
5788.79 0.010194
5791.46 0.007060
5794.13 0.005444
5796.80 0.005174
5799.47 0.007148
5802.14 0.006326
5804.81 0.012704
5807.48 0.008945
5810.15 0.003783
5812.82 0.010708
5815.49 0.005138
5818.16 0.012696
5820.83 0.011262
5823.50 0.008401
5826.17 0.008019
5828.84 0.013027
5831.51 0.010418
5834.18 0.007983
5836.85 0.003207
5839.52 0.003685
5842.19 0.006678
5844.86 0.008581
5847.53 0.009524
5850.20 0.021600
5852.87 0.018620
5855.54 0.013594
5858.21 0.014117
5860.88 0.021041
5863.55 0.021438
5866.22 0.017962
5868.89 0.007587
5871.56 0.009857
5874.23 0.011881
5876.90 0.009836
5879.57 0.014829
5882.24 0.013455
5884.91 0.014965
5887.58 0.015203
5890.25 0.010285
5892.92 0.005818
5895.59 0.014410
5898.26 0.004624
5900.93 0.006280
5903.60 0.017031
5906.27 0.008014
5908.94 0.008932
5911.61 0.010132
5914.28 0.002806
5916.95 -0.000939
5919.62 -0.001866
5922.29 0.005154
5924.96 0.002483
5927.63 0.002018
5930.30 0.015615
5932.97 0.007354
5935.64 0.011365
5938.31 0.006162
5940.98 0.004444
5943.65 0.006842
5946.32 0.002942
5948.99 0.006097
5951.66 0.004035
5954.33 0.003286
5957.00 0.009464
5959.67 0.006477
5962.34 -0.001159
5965.01 -0.003846
5967.68 0.006069
5970.35 0.008186
5973.02 0.008657
5975.69 0.008582
5978.36 0.006586
5981.03 0.011478
5983.70 0.014151
5986.37 0.003601
5989.04 0.002145
5991.71 0.005288
5994.38 0.004123
5997.05 -0.001848
5999.72 0.006392
6002.39 -0.006189
6005.06 0.002977
6007.73 -0.000614
6010.40 0.008675
6013.07 -0.002977
6015.74 0.007362
6018.41 0.005948
6021.08 -0.000818
6023.75 0.001311
6026.42 -0.000456
6029.09 -0.005115
6031.76 0.009569
6034.43 0.003088
6037.10 0.002403
6039.77 0.001306
6042.44 0.003771
6045.11 0.006430
6047.78 0.010816
6050.45 -0.000453
6053.12 0.002491
6055.79 0.004529
6058.46 0.003625
6061.13 -0.004364
6063.80 -0.006723
6066.47 -0.003567
6069.14 -0.001740
6071.81 -0.000276
6074.48 0.001690
6077.15 0.009838
6079.82 0.006533
